t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
2.27291991599999	2.28895168597134e-15	7.26021028541308e-14	0.0273546162948778	7.10226995906585e-12	6.27433770077542	7.20303562734481	4.61683069270853e-15	0.8864167839255	1.95495600394996	3.65384769386351e-15	0.00740671481458326	0.989466103928792	5.67274844074762e-15	1.98826868611847	2.84833042635688
2.39254727999999	2.87079073044725e-15	7.26021028541308e-14	0.0317280798102582	1.92861797274749e-12	5.72840637270031	4.5922606534489	5.06499485855606e-15	0.649876046735471	1.99022377037548	4.15087409989072e-15	0.00421651884084394	0.90495180692396	5.8956700415378e-15	1.9977441594501	2.60607865655805
2.51217464399999	2.32965031351987e-15	7.26021028541308e-14	0.0379615054548772	4.51341393825759e-13	6.37686615043147	6.30597284081837	4.91087359973967e-15	0.533455303336949	1.97174427633583	3.79979870236101e-15	0.00309434243953099	1.04272171108671	5.97099762877272e-15	1.70879427545817	2.97674805516405
2.63180200799999	2.93291211999459e-15	7.26021028541308e-14	0.0310516351324567	1.33994887282947e-13	6.04574412983511	5.25924275377811	4.43411789846771e-15	0.666074880120443	1.95400324051886	3.67558876699261e-15	0.0019857063757085	1.22404506626765	5.71426856783188e-15	2.07675625226562	2.85491910139289
2.75142937199999	2.84155965832912e-15	7.26021028541308e-14	0.0138479418529191	2.70439310658969e-14	6.50631185124967	5.91966437582203	4.86419778637861e-15	0.711663252720345	2.08695249746386	3.84477203951138e-15	0.00137630595132974	1.09313451844637	6.00142706146946e-15	2.06792271087377	3.12300025160809
2.87105673599999	2.49954330620459e-15	7.29315724066211e-14	0.00815393785891944	1.78895397011414e-14	5.93057800420001	6.5991255637181	4.46705622936367e-15	0.776483120686658	1.81205560298695	3.94613628474824e-15	0.000855693529961917	1.20843742828661	6.39972729528529e-15	2.31166478235301	2.61450387163093
2.99068409999999	2.75689860758966e-15	7.26021028541308e-14	0.00295348196048447	1.82706333950631e-14	5.58891090762335	5.35865457981316	4.86745054398125e-15	0.776202977003435	1.95103218263849	3.8282027387677e-15	0.000593874941201995	1.13699218670232	5.83259258982463e-15	2.30848133112035	2.77365204060855
3.11031146399998	2.46478263069486e-15	7.29315724066211e-14	0.00368075036070444	2.08656589454582e-14	5.3522073374991	5.81938678207041	4.24086236442922e-15	0.774545464441344	2.10222787104579	3.53541292438476e-15	0.000370840113515946	1.0983376671847	5.39496069082375e-15	2.04485473602628	3.03000352147259
3.22993882799998	2.98691778835298e-15	7.26021028541308e-14	0.00209356383986521	1.62645304867169e-14	6.2134619667777	7.66945033077482	4.3948072548105e-15	0.878296281784978	1.92123737474299	3.70750736789562e-15	0.000248228695745212	0.878332822068101	5.30049271753548e-15	2.30306500830329	3.30543841813393
3.34956619199998	2.5161313386208e-15	7.29315724066211e-14	0.000867238771234844	1.19817319091413e-14	5.72260668285963	5.49564668726969	4.85254167799784e-15	0.859362164153479	1.84641862540914	3.79512663036374e-15	0.000175608530416349	0.723224105984987	5.97545024880085e-15	2.1264812666964	3.14263653556545
