t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.27089148	0.00224990804701521	0.00219633392129368	9.45744744311396e-05	0.00296039555674168	0.00249368054833524	0.000223016796706185	0.00266706293675789	0.0023916387437568	0.000114871540111085	0.00230694711952714	0.00236375871500328	0.00010955033172105	0.0028399879335131	0.00244083002615518	0.000138951656372627
0.284436054	0.00202395128571171	0.002059118703376	7.55715963013884e-05	0.00268761437352832	0.00235403944810753	0.00019525502654121	0.00257562906764456	0.0022858743909347	9.48886046645029e-05	0.00212878693200302	0.00223161911922302	8.27771036759651e-05	0.00263602280233919	0.00231057580274554	0.000123300462486943
0.297980628	0.00194931960983223	0.0019523293898112	5.40596301083846e-05	0.00250307396176853	0.0022297345920109	0.000155848182500976	0.00240274022032093	0.00217472057513531	7.50500184666656e-05	0.00200619369672989	0.00213565813811447	7.09763515783877e-05	0.00248369053718806	0.00219305326693216	0.000111287221541466
0.311525202	0.00178316922141878	0.00186801403702224	3.84011916490516e-05	0.00236773144820731	0.00214296675574991	0.000132852816346675	0.00233975231123875	0.00208605611356635	6.4287255660751e-05	0.00180053635032581	0.00199586533350538	5.62167862647039e-05	0.00235942036023132	0.00208669151875895	8.30035839444703e-05
0.325069776	0.00168916270475684	0.00179845865049305	3.00706640986353e-05	0.00219140871997191	0.00204427247519596	0.000110567771187638	0.00213384060704507	0.00195695482595949	6.30479876252295e-05	0.00174389400816767	0.00191855541908139	4.67241233192321e-05	0.00215205049906585	0.00198451390627098	7.11534772839531e-05
0.33861435	0.00151108337928758	0.00172135255801006	2.49885920927522e-05	0.00204244931970651	0.00192018759456248	9.0434521766636e-05	0.00202024476892014	0.00185882829126458	5.04830082276526e-05	0.0016323813851264	0.00183755750830593	3.88865086232809e-05	0.00203775742315296	0.00190387010898842	5.98279836092987e-05
0.352158924	0.00138265406813848	0.00166294058099196	2.03409742794029e-05	0.00191576256263318	0.00182577187337029	7.40471179644024e-05	0.00182343430715993	0.00176888431012352	4.36512962758736e-05	0.00154639153124362	0.00174721554214215	3.41004686851564e-05	0.00186518568637666	0.00182148026330239	5.50440314703618e-05
0.365703498	0.00127289216329584	0.00159053471017418	1.80244210463656e-05	0.00184037860063713	0.00173856029514407	6.52026973241035e-05	0.0017076499135449	0.00169844814541729	3.49780747481294e-05	0.00146995635475399	0.00166841373816137	2.78795218601552e-05	0.00177410542777803	0.00171846138486738	4.83219162030114e-05
0.379248072	0.00120699192639005	0.00153760205132511	1.53624131720502e-05	0.00173747879870859	0.00165869209456719	5.42416367841168e-05	0.00159715770876978	0.00161533998297388	3.03809087357629e-05	0.00142808070376468	0.00159583888214653	2.30464751644603e-05	0.00168508793619795	0.00164711878449014	3.60601116967557e-05
0.392792646	0.00115535555231567	0.00148398575568451	1.38060105327108e-05	0.00167233655989797	0.00158221914185761	4.68064049858243e-05	0.00150781339664885	0.00152955651784595	2.53417636245774e-05	0.00132045379865945	0.00152473818567249	2.06443107424148e-05	0.00160240340146799	0.00156376931142795	3.48599675309761e-05
